"No.","Time","Source","Destination","Protocol","Length","Info"
"3516","28.881196182","146.148.77.200","10.0.2.8","TCP","2974","443  >  37886 [PSH, ACK] Seq=594715 Ack=9403 Win=31649 Len=2920 [TCP segment of a reassembled PDU]"
"3517","28.881196216","146.148.77.200","10.0.2.8","TCP","2974","443  >  37886 [PSH, ACK] Seq=597635 Ack=9403 Win=31649 Len=2920 [TCP segment of a reassembled PDU]"
"3518","28.881196251","146.148.77.200","10.0.2.8","TCP","2974","443  >  37886 [PSH, ACK] Seq=600555 Ack=9403 Win=31649 Len=2920 [TCP segment of a reassembled PDU]"
"3519","28.881196285","172.217.168.168","10.0.2.8","TLSv1.3","2974","Application Data, Application Data, Application Data"
"3520","28.881203003","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9403 Ack=594715 Win=65535 Len=0"
"3521","28.881210921","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9403 Ack=597635 Win=65535 Len=0"
"3522","28.881217510","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9403 Ack=600555 Win=65535 Len=0"
"3523","28.881223876","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9403 Ack=603475 Win=65535 Len=0"
"3524","28.881229921","146.148.77.200","10.0.2.8","TLSv1.3","1514","Application Data [TCP segment of a reassembled PDU]"
"3525","28.882735723","10.0.2.8","172.217.168.168","TCP","54","57178  >  443 [ACK] Seq=994 Ack=33721 Win=43800 Len=0"
"3526","28.882927599","146.148.77.200","10.0.2.8","TCP","1514","443  >  37886 [PSH, ACK] Seq=604935 Ack=9403 Win=31649 Len=1460 [TCP segment of a reassembled PDU]"
"3527","28.882927676","146.148.77.200","10.0.2.8","TCP","1514","443  >  37886 [ACK] Seq=606395 Ack=9403 Win=31649 Len=1460 [TCP segment of a reassembled PDU]"
"3528","28.882944482","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9403 Ack=606395 Win=65535 Len=0"
"3529","28.883088866","172.217.168.168","10.0.2.8","TLSv1.3","113","Application Data, Application Data"
"3530","28.883178860","10.0.2.8","146.148.77.200","TLSv1.3","260","Application Data"
"3531","28.883435560","10.0.2.8","172.217.168.168","TCP","54","57178  >  443 [ACK] Seq=994 Ack=33780 Win=62780 Len=0"
"3532","28.883446561","146.148.77.200","10.0.2.8","TCP","754","443  >  37886 [PSH, ACK] Seq=607855 Ack=9609 Win=31443 Len=700 [TCP segment of a reassembled PDU]"
"3533","28.883459970","10.0.2.8","172.217.168.168","TLSv1.3","93","Application Data"
"3534","28.885020332","146.148.77.200","10.0.2.8","TCP","1514","443  >  37886 [PSH, ACK] Seq=608555 Ack=9609 Win=31443 Len=1460 [TCP segment of a reassembled PDU]"
"3535","28.885031620","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9609 Ack=610015 Win=65535 Len=0"
"3536","28.885458217","146.148.77.200","10.0.2.8","TCP","1434","443  >  37886 [PSH, ACK] Seq=610015 Ack=9609 Win=31443 Len=1380 [TCP segment of a reassembled PDU]"
"3537","28.887499804","146.148.77.200","10.0.2.8","TCP","4434","443  >  37886 [ACK] Seq=611395 Ack=9609 Win=31443 Len=4380 [TCP segment of a reassembled PDU]"
"3538","28.887510925","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9609 Ack=615775 Win=65535 Len=0"
"3539","28.887820768","146.148.77.200","10.0.2.8","TCP","1354","443  >  37886 [PSH, ACK] Seq=615775 Ack=9609 Win=31443 Len=1300 [TCP segment of a reassembled PDU]"
"3540","28.888513179","146.148.77.200","10.0.2.8","TCP","1514","443  >  37886 [ACK] Seq=617075 Ack=9609 Win=31443 Len=1460 [TCP segment of a reassembled PDU]"
"3541","28.888522873","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9609 Ack=618535 Win=65535 Len=0"
"3542","28.893363606","146.148.77.200","10.0.2.8","TCP","1434","443  >  37886 [PSH, ACK] Seq=618535 Ack=9609 Win=31443 Len=1380 [TCP segment of a reassembled PDU]"
"3543","28.896866976","146.148.77.200","10.0.2.8","TLSv1.3","7354","Application Data [TCP segment of a reassembled PDU]"
"3544","28.896899926","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9609 Ack=627215 Win=65535 Len=0"
"3545","28.897240186","146.148.77.200","10.0.2.8","TCP","1514","443  >  37886 [PSH, ACK] Seq=627215 Ack=9609 Win=31443 Len=1460 [TCP segment of a reassembled PDU]"
"3546","28.897240223","146.148.77.200","10.0.2.8","TCP","4434","443  >  37886 [ACK] Seq=628675 Ack=9609 Win=31443 Len=4380 [TCP segment of a reassembled PDU]"
"3547","28.897252993","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9609 Ack=633055 Win=65535 Len=0"
"3548","28.897504340","146.148.77.200","10.0.2.8","TCP","1114","443  >  37886 [PSH, ACK] Seq=633055 Ack=9609 Win=31443 Len=1060 [TCP segment of a reassembled PDU]"
"3549","28.898150309","146.148.77.200","10.0.2.8","TCP","1514","443  >  37886 [ACK] Seq=634115 Ack=9609 Win=31443 Len=1460 [TCP segment of a reassembled PDU]"
"3550","28.898160560","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9609 Ack=635575 Win=65535 Len=0"
"3551","28.898538021","146.148.77.200","10.0.2.8","TCP","1434","443  >  37886 [PSH, ACK] Seq=635575 Ack=9609 Win=31443 Len=1380 [TCP segment of a reassembled PDU]"
"3552","28.900447853","146.148.77.200","10.0.2.8","TLSv1.3","4434","Application Data [TCP segment of a reassembled PDU]"
"3553","28.900461550","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9609 Ack=641335 Win=65535 Len=0"
"3554","28.900741397","146.148.77.200","10.0.2.8","TCP","1354","443  >  37886 [PSH, ACK] Seq=641335 Ack=9609 Win=31443 Len=1300 [TCP segment of a reassembled PDU]"
"3555","28.901044198","146.148.77.200","10.0.2.8","TCP","1514","443  >  37886 [ACK] Seq=642635 Ack=9609 Win=31443 Len=1460 [TCP segment of a reassembled PDU]"
"3556","28.901062523","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9609 Ack=644095 Win=65535 Len=0"
"3557","28.901349235","146.148.77.200","10.0.2.8","TCP","1434","443  >  37886 [PSH, ACK] Seq=644095 Ack=9609 Win=31443 Len=1380 [TCP segment of a reassembled PDU]"
"3558","28.903357622","146.148.77.200","10.0.2.8","TCP","1514","443  >  37886 [ACK] Seq=645475 Ack=9609 Win=31443 Len=1460 [TCP segment of a reassembled PDU]"
"3559","28.903368651","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9609 Ack=646935 Win=65535 Len=0"
"3560","28.903673606","146.148.77.200","10.0.2.8","TCP","1434","443  >  37886 [PSH, ACK] Seq=646935 Ack=9609 Win=31443 Len=1380 [TCP segment of a reassembled PDU]"
"3561","28.904366655","172.217.168.168","10.0.2.8","TCP","60","443  >  57178 [ACK] Seq=33780 Ack=1033 Win=31736 Len=0"
"3562","28.904366705","216.58.211.35","10.0.2.8","TCP","60","80  >  37062 [ACK] Seq=1404 Ack=1133 Win=31636 Len=0"
"3563","28.904366740","146.148.77.200","10.0.2.8","TCP","1514","443  >  37886 [ACK] Seq=648315 Ack=9609 Win=31443 Len=1460 [TCP segment of a reassembled PDU]"
"3564","28.904378219","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9609 Ack=649775 Win=65535 Len=0"
"3565","28.904749158","146.148.77.200","10.0.2.8","TCP","1434","443  >  37886 [PSH, ACK] Seq=649775 Ack=9609 Win=31443 Len=1380 [TCP segment of a reassembled PDU]"
"3566","28.905460459","146.148.77.200","10.0.2.8","TCP","1514","443  >  37886 [ACK] Seq=651155 Ack=9609 Win=31443 Len=1460 [TCP segment of a reassembled PDU]"
"3567","28.905475283","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9609 Ack=652615 Win=65535 Len=0"
"3568","28.905731742","146.148.77.200","10.0.2.8","TCP","1434","443  >  37886 [PSH, ACK] Seq=652615 Ack=9609 Win=31443 Len=1380 [TCP segment of a reassembled PDU]"
"3569","28.907897485","146.148.77.200","10.0.2.8","TLSv1.3","7354","Application Data [TCP segment of a reassembled PDU]"
"3570","28.907914088","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9609 Ack=661295 Win=65535 Len=0"
"3571","28.908237059","146.148.77.200","10.0.2.8","TCP","1274","443  >  37886 [PSH, ACK] Seq=661295 Ack=9609 Win=31443 Len=1220 [TCP segment of a reassembled PDU]"
"3572","28.908991255","146.148.77.200","10.0.2.8","TLSv1.3","11734","Application Data [TCP segment of a reassembled PDU]"
"3573","28.909000669","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9609 Ack=674195 Win=65535 Len=0"
"3574","28.909359894","146.148.77.200","10.0.2.8","TCP","1154","443  >  37886 [PSH, ACK] Seq=674195 Ack=9609 Win=31443 Len=1100 [TCP segment of a reassembled PDU]"
"3575","28.909663466","146.148.77.200","10.0.2.8","TCP","4434","443  >  37886 [ACK] Seq=675295 Ack=9609 Win=31443 Len=4380 [TCP segment of a reassembled PDU]"
"3576","28.909669800","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9609 Ack=679675 Win=65535 Len=0"
"3577","28.910017235","146.148.77.200","10.0.2.8","TCP","1354","443  >  37886 [PSH, ACK] Seq=679675 Ack=9609 Win=31443 Len=1300 [TCP segment of a reassembled PDU]"
"3578","28.910802806","146.148.77.200","10.0.2.8","TCP","1514","443  >  37886 [ACK] Seq=680975 Ack=9609 Win=31443 Len=1460 [TCP segment of a reassembled PDU]"
"3579","28.910809893","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9609 Ack=682435 Win=65535 Len=0"
"3580","28.911152822","146.148.77.200","10.0.2.8","TCP","1434","443  >  37886 [PSH, ACK] Seq=682435 Ack=9609 Win=31443 Len=1380 [TCP segment of a reassembled PDU]"
"3581","28.911887518","146.148.77.200","10.0.2.8","TCP","1514","443  >  37886 [ACK] Seq=683815 Ack=9609 Win=31443 Len=1460 [TCP segment of a reassembled PDU]"
"3582","28.911893592","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9609 Ack=685275 Win=65535 Len=0"
"3583","28.912226883","146.148.77.200","10.0.2.8","TCP","1434","443  >  37886 [PSH, ACK] Seq=685275 Ack=9609 Win=31443 Len=1380 [TCP segment of a reassembled PDU]"
"3584","28.913040272","146.148.77.200","10.0.2.8","TLSv1.3","1514","Application Data [TCP segment of a reassembled PDU]"
"3585","28.913047142","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9609 Ack=688115 Win=65535 Len=0"
"3586","28.913259258","146.148.77.200","10.0.2.8","TCP","1434","443  >  37886 [PSH, ACK] Seq=688115 Ack=9609 Win=31443 Len=1380 [TCP segment of a reassembled PDU]"
"3587","28.913990548","146.148.77.200","10.0.2.8","TCP","1514","443  >  37886 [ACK] Seq=689495 Ack=9609 Win=31443 Len=1460 [TCP segment of a reassembled PDU]"
"3588","28.913996892","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9609 Ack=690955 Win=65535 Len=0"
"3589","28.914358649","146.148.77.200","10.0.2.8","TCP","1434","443  >  37886 [PSH, ACK] Seq=690955 Ack=9609 Win=31443 Len=1380 [TCP segment of a reassembled PDU]"
"3590","28.915022013","146.148.77.200","10.0.2.8","TCP","1514","443  >  37886 [ACK] Seq=692335 Ack=9609 Win=31443 Len=1460 [TCP segment of a reassembled PDU]"
"3591","28.915027967","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9609 Ack=693795 Win=65535 Len=0"
"3592","28.920249810","146.148.77.200","10.0.2.8","TCP","1434","443  >  37886 [PSH, ACK] Seq=693795 Ack=9609 Win=31443 Len=1380 [TCP segment of a reassembled PDU]"
"3593","28.920249874","146.148.77.200","10.0.2.8","TCP","2974","443  >  37886 [PSH, ACK] Seq=695175 Ack=9609 Win=31443 Len=2920 [TCP segment of a reassembled PDU]"
"3594","28.920249925","146.148.77.200","10.0.2.8","TCP","2974","443  >  37886 [PSH, ACK] Seq=698095 Ack=9609 Win=31443 Len=2920 [TCP segment of a reassembled PDU]"
"3595","28.920249968","146.148.77.200","10.0.2.8","TLSv1.3","2974","Application Data [TCP segment of a reassembled PDU]"
"3596","28.920250017","146.148.77.200","10.0.2.8","TCP","1514","443  >  37886 [ACK] Seq=703935 Ack=9609 Win=31443 Len=1460 [TCP segment of a reassembled PDU]"
"3597","28.920276413","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9609 Ack=698095 Win=65535 Len=0"
"3598","28.920289255","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9609 Ack=701015 Win=65535 Len=0"
"3599","28.920316629","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9609 Ack=703935 Win=65535 Len=0"
"3600","28.921044408","146.148.77.200","10.0.2.8","TCP","1514","443  >  37886 [PSH, ACK] Seq=705395 Ack=9609 Win=31443 Len=1460 [TCP segment of a reassembled PDU]"
"3601","28.921044454","146.148.77.200","10.0.2.8","TCP","1514","443  >  37886 [ACK] Seq=706855 Ack=9609 Win=31443 Len=1460 [TCP segment of a reassembled PDU]"
"3602","28.921052994","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9609 Ack=706855 Win=65535 Len=0"
"3603","28.921868248","146.148.77.200","10.0.2.8","TCP","1514","443  >  37886 [PSH, ACK] Seq=708315 Ack=9609 Win=31443 Len=1460 [TCP segment of a reassembled PDU]"
"3604","28.921868296","146.148.77.200","10.0.2.8","TCP","1514","443  >  37886 [ACK] Seq=709775 Ack=9609 Win=31443 Len=1460 [TCP segment of a reassembled PDU]"
"3605","28.921877537","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9609 Ack=709775 Win=65535 Len=0"
"3606","28.923211182","146.148.77.200","10.0.2.8","TCP","1514","443  >  37886 [PSH, ACK] Seq=711235 Ack=9609 Win=31443 Len=1460 [TCP segment of a reassembled PDU]"
"3607","28.923221382","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9609 Ack=712695 Win=65535 Len=0"
"3608","28.923536057","146.148.77.200","10.0.2.8","TCP","994","443  >  37886 [PSH, ACK] Seq=712695 Ack=9609 Win=31443 Len=940 [TCP segment of a reassembled PDU]"
"3609","28.923794110","146.148.77.200","10.0.2.8","TCP","1514","443  >  37886 [ACK] Seq=713635 Ack=9609 Win=31443 Len=1460 [TCP segment of a reassembled PDU]"
"3610","28.923799710","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9609 Ack=715095 Win=65535 Len=0"
"3611","28.923992414","146.148.77.200","10.0.2.8","TCP","1434","443  >  37886 [PSH, ACK] Seq=715095 Ack=9609 Win=31443 Len=1380 [TCP segment of a reassembled PDU]"
"3612","28.924663966","146.148.77.200","10.0.2.8","TCP","1514","443  >  37886 [ACK] Seq=716475 Ack=9609 Win=31443 Len=1460 [TCP segment of a reassembled PDU]"
"3613","28.924675489","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9609 Ack=717935 Win=65535 Len=0"
"3614","28.924969878","146.148.77.200","10.0.2.8","TCP","1434","443  >  37886 [PSH, ACK] Seq=717935 Ack=9609 Win=31443 Len=1380 [TCP segment of a reassembled PDU]"
"3615","28.925931555","146.148.77.200","10.0.2.8","TLSv1.3","1514","Application Data [TCP segment of a reassembled PDU]"
"3616","28.925951302","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9609 Ack=720775 Win=65535 Len=0"
"3617","28.926299967","146.148.77.200","10.0.2.8","TCP","1434","443  >  37886 [PSH, ACK] Seq=720775 Ack=9609 Win=31443 Len=1380 [TCP segment of a reassembled PDU]"
"3618","28.927524862","146.148.77.200","10.0.2.8","TCP","1514","443  >  37886 [ACK] Seq=722155 Ack=9609 Win=31443 Len=1460 [TCP segment of a reassembled PDU]"
"3619","28.927552334","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9609 Ack=723615 Win=65535 Len=0"
"3620","28.927734240","146.148.77.200","10.0.2.8","TCP","1434","443  >  37886 [PSH, ACK] Seq=723615 Ack=9609 Win=31443 Len=1380 [TCP segment of a reassembled PDU]"
"3621","28.927891486","146.148.77.200","10.0.2.8","TCP","1514","443  >  37886 [ACK] Seq=724995 Ack=9609 Win=31443 Len=1460 [TCP segment of a reassembled PDU]"
"3622","28.927896918","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9609 Ack=726455 Win=65535 Len=0"
"3623","28.928486260","146.148.77.200","10.0.2.8","TCP","1434","443  >  37886 [PSH, ACK] Seq=726455 Ack=9609 Win=31443 Len=1380 [TCP segment of a reassembled PDU]"
"3624","28.928764284","146.148.77.200","10.0.2.8","TCP","1514","443  >  37886 [ACK] Seq=727835 Ack=9609 Win=31443 Len=1460 [TCP segment of a reassembled PDU]"
"3625","28.928770841","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9609 Ack=729295 Win=65535 Len=0"
"3626","28.929048753","146.148.77.200","10.0.2.8","TCP","1434","443  >  37886 [PSH, ACK] Seq=729295 Ack=9609 Win=31443 Len=1380 [TCP segment of a reassembled PDU]"
"3627","28.935606657","146.148.77.200","10.0.2.8","TCP","4434","443  >  37886 [ACK] Seq=730675 Ack=9609 Win=31443 Len=4380 [TCP segment of a reassembled PDU]"
"3628","28.935620215","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9609 Ack=735055 Win=65535 Len=0"
"3629","28.935982053","146.148.77.200","10.0.2.8","TLSv1.3","1123","Application Data"
"3630","28.936748200","146.148.77.200","10.0.2.8","TCP","1514","443  >  37886 [ACK] Seq=736124 Ack=9609 Win=31443 Len=1460 [TCP segment of a reassembled PDU]"
"3631","28.936756561","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9609 Ack=737584 Win=65535 Len=0"
"3632","28.937119948","146.148.77.200","10.0.2.8","TCP","1434","443  >  37886 [PSH, ACK] Seq=737584 Ack=9609 Win=31443 Len=1380 [TCP segment of a reassembled PDU]"
"3633","28.937583577","146.148.77.200","10.0.2.8","TCP","1514","443  >  37886 [ACK] Seq=738964 Ack=9609 Win=31443 Len=1460 [TCP segment of a reassembled PDU]"
"3634","28.937592305","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9609 Ack=740424 Win=65535 Len=0"
"3635","28.937829873","146.148.77.200","10.0.2.8","TCP","1434","443  >  37886 [PSH, ACK] Seq=740424 Ack=9609 Win=31443 Len=1380 [TCP segment of a reassembled PDU]"
"3636","28.939182912","146.148.77.200","10.0.2.8","TCP","1514","443  >  37886 [ACK] Seq=741804 Ack=9609 Win=31443 Len=1460 [TCP segment of a reassembled PDU]"
"3637","28.939210657","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9609 Ack=743264 Win=65535 Len=0"
"3638","28.939536287","146.148.77.200","10.0.2.8","TCP","1434","443  >  37886 [PSH, ACK] Seq=743264 Ack=9609 Win=31443 Len=1380 [TCP segment of a reassembled PDU]"
"3639","28.939906437","146.148.77.200","10.0.2.8","TCP","1514","443  >  37886 [ACK] Seq=744644 Ack=9609 Win=31443 Len=1460 [TCP segment of a reassembled PDU]"
"3640","28.939913729","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9609 Ack=746104 Win=65535 Len=0"
"3641","28.940254940","146.148.77.200","10.0.2.8","TCP","1434","443  >  37886 [PSH, ACK] Seq=746104 Ack=9609 Win=31443 Len=1380 [TCP segment of a reassembled PDU]"
"3642","28.940935299","146.148.77.200","10.0.2.8","TCP","1514","443  >  37886 [ACK] Seq=747484 Ack=9609 Win=31443 Len=1460 [TCP segment of a reassembled PDU]"
"3643","28.940942019","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9609 Ack=748944 Win=65535 Len=0"
"3644","28.941244133","146.148.77.200","10.0.2.8","TCP","1434","443  >  37886 [PSH, ACK] Seq=748944 Ack=9609 Win=31443 Len=1380 [TCP segment of a reassembled PDU]"
"3645","28.941557220","146.148.77.200","10.0.2.8","TCP","1514","443  >  37886 [ACK] Seq=750324 Ack=9609 Win=31443 Len=1460 [TCP segment of a reassembled PDU]"
"3646","28.941563552","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9609 Ack=751784 Win=65535 Len=0"
"3647","28.941813821","146.148.77.200","10.0.2.8","TLSv1.3","1434","Application Data [TCP segment of a reassembled PDU]"
"3648","28.942768689","146.148.77.200","10.0.2.8","TCP","1514","443  >  37886 [ACK] Seq=753164 Ack=9609 Win=31443 Len=1460 [TCP segment of a reassembled PDU]"
"3649","28.942787028","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9609 Ack=754624 Win=65535 Len=0"
"3650","28.943112994","146.148.77.200","10.0.2.8","TCP","1434","443  >  37886 [PSH, ACK] Seq=754624 Ack=9609 Win=31443 Len=1380 [TCP segment of a reassembled PDU]"
"3651","28.943966338","146.148.77.200","10.0.2.8","TCP","1514","443  >  37886 [ACK] Seq=756004 Ack=9609 Win=31443 Len=1460 [TCP segment of a reassembled PDU]"
"3652","28.943978962","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9609 Ack=757464 Win=65535 Len=0"
"3653","28.944341485","146.148.77.200","10.0.2.8","TCP","1434","443  >  37886 [PSH, ACK] Seq=757464 Ack=9609 Win=31443 Len=1380 [TCP segment of a reassembled PDU]"
"3654","28.945102861","146.148.77.200","10.0.2.8","TCP","1514","443  >  37886 [ACK] Seq=758844 Ack=9609 Win=31443 Len=1460 [TCP segment of a reassembled PDU]"
"3655","28.945109316","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9609 Ack=760304 Win=65535 Len=0"
"3656","28.945378070","146.148.77.200","10.0.2.8","TCP","1434","443  >  37886 [PSH, ACK] Seq=760304 Ack=9609 Win=31443 Len=1380 [TCP segment of a reassembled PDU]"
"3657","28.946167891","146.148.77.200","10.0.2.8","TCP","1514","443  >  37886 [ACK] Seq=761684 Ack=9609 Win=31443 Len=1460 [TCP segment of a reassembled PDU]"
"3658","28.946178952","10.0.2.8","146.148.77.200","TCP","54","37886  >  443 [ACK] Seq=9609 Ack=763144 Win=65535 Len=0"
